timestamp,machine,feature_0,feature_1,feature_2,feature_3
2021-02-04 22:07:38.552850952,5,0.0176013736405672,0.0131714069517394,-0.0126973738274013,-0.0016722202443845
2021-02-05 06:07:48.156052016,5,-0.0024953483898253,-0.002871028888074,-0.0144003453744687,0.0075680870069224
2021-02-05 14:07:57.759253088,5,0.0148497668909142,0.0066874515807168,250.0169949964508,-0.00344360630008
2021-02-05 22:08:07.362454152,5,0.0042910041569576,0.0002094730636148,-0.0015059461836848,-0.0065788294787042
2021-02-06 06:08:16.965655224,5,0.0111989023308147,0.0105493762426691,-0.0007408622348244,0.0004399775965844
2021-02-06 14:08:26.568856288,5,0.0072653434172236,-250.0135672221046,0.00415573630338,-0.0072188658102512
2021-02-06 22:08:36.172057352,5,0.0039954658878556,0.0011198747660715,-0.0031053383294991,0.0143413013262676
2021-02-07 06:08:45.775258424,5,0.0021586346204149,-0.0043570012893172,-0.0034272109801552,-0.007259419403529
2021-02-07 14:08:55.378459488,5,-0.0207010506771659,-0.0149230462503293,-250.01456740860417,0.0088007004934893
2021-02-07 22:09:04.981660560,5,-0.0028214109115338,-0.0087604307904579,0.0142010413088138,0.0131619902247082
2021-02-08 06:09:14.584861624,5,-0.0037350289362953,-0.0064911154338254,-0.0028256487533147,-0.0145852860886476
2021-02-08 14:09:24.188062688,5,0.0080582867476209,-0.0013551555426388,0.0036581594008391,-0.0082091725716533
2021-02-08 22:09:33.791263760,5,-0.0128744181805845,0.0020690903952724,250.02196573451567,0.0134897018690183
2021-02-09 06:09:43.394464824,5,-0.0071866589566823,0.0086028741571836,0.0025668970181467,-0.0003748762112284
2021-02-09 14:09:52.997665888,5,0.0117694514887087,-0.0022411531799575,0.0101474493460327,0.0092198766633145
2021-02-09 22:10:02.600866960,5,0.0052080380198562,0.0130911413196575,-0.0062033275363006,0.0026009037905026
2021-02-10 06:10:12.204068024,5,0.0133474316763018,0.0025997578828581,0.0046622730186774,0.0018271026388941
2021-02-10 14:10:21.807269096,5,-0.0070136836852744,-0.002972380985427,-0.0058735245043939,0.0094805579989313
2021-02-10 22:10:31.410470160,5,0.0007279621196296,0.0087905285559503,0.0028697134160058,0.0005776271732444
2021-02-11 06:10:41.013671224,5,-0.0113591231240578,0.0067778309855948,0.0200407929437948,0.002483527349565
2021-02-11 14:10:50.616872296,5,-0.0027068416341517,-0.0034014197093114,-0.0053516452504206,-0.0200477420534015
2021-02-11 22:11:00.220073360,5,0.0017298201695164,0.0129300609331712,-0.0111003627936415,-0.0026985301719331
2021-02-12 06:11:09.823274424,5,-0.0121213953869413,-0.0012094771444564,0.0056731195275833,0.015217424263829
2021-02-12 14:11:19.426475496,5,0.0194237680111122,-250.00299005237875,-0.0004606195612828,-0.0110951418822696
2021-02-12 22:11:29.029676560,5,0.0062597995616231,0.0079406997331139,0.0090027346319889,0.0095846664452645
2021-02-13 06:11:38.632877632,5,0.0098918426356299,0.0271932251583408,-0.0051038131911923,0.0019531756199876
2021-02-13 14:11:48.236078696,5,0.0186338907892928,0.0046288242185952,-0.0114224682690975,0.0012099054500545
2021-02-13 22:11:57.839279760,5,-0.0174307414939587,-0.0092227068533701,-0.0151519295736598,-0.0009443526545911
2021-02-14 06:12:07.442480832,5,0.0055090812755841,-0.0054096292380827,-0.0108967198718929,0.025885996477297
2021-02-14 14:12:17.045681896,5,0.0278383184939765,0.0067368431669713,0.0046259335741371,-0.0034393755646097
2021-02-14 22:12:26.648882960,5,-0.0160623406651991,-0.0075172931390103,-0.0019017481517604,0.0071253033251248
2021-02-15 06:12:36.252084032,5,-0.0043377546550228,0.0073404170319554,-0.0015738453190838,-0.0029772890498292
2021-02-15 14:12:45.855285096,5,0.0041026908064991,-0.0060163850585716,0.0087448626558012,250.01263619316063
2021-02-15 22:12:55.458486168,5,0.0199434664303571,-250.00651034582032,-0.0075403546308436,0.0102642449814593
2021-02-16 06:13:05.061687232,5,-0.0063772563459039,-0.0059448595899983,-0.0032278547075511,-0.0102923499379645
2021-02-16 14:13:14.664888296,5,-0.0109389495826267,-0.0212895837644944,0.0211858653167588,0.0094969754750407
2021-02-16 22:13:24.268089368,5,0.0164826185437989,0.0191896701697951,0.0009538568411632,-0.0023970940683464
2021-02-17 06:13:33.871290432,5,0.0120553952907261,-0.0221817921467159,0.0022756001791822,-0.008817995962007
2021-02-17 14:13:43.474491496,5,0.0024246580137833,250.00183081018037,-0.009368390441224,-0.0081396062256688
2021-02-17 22:13:53.077692568,5,-0.000329788609429,0.0181885305106716,0.0203517087653636,0.0020050357255843
2021-02-18 06:14:02.680893632,5,-0.0142921684955015,-0.0115055029147353,-0.0133677561337215,0.0181526550935188
2021-02-18 14:14:12.284094704,5,0.0092161272877298,-0.0032936345473566,0.0013636834148859,-0.0055922973742421
2021-02-18 22:14:21.887295768,5,-0.0076737998944475,-0.000671863266987,-0.0044954716637899,0.0031469334152001
2021-02-19 06:14:31.490496832,5,0.003838738229214,-0.0154062548714981,0.0131665323133718,-0.00602813075474
2021-02-19 14:14:41.093697904,5,-0.009351021731974,-0.0215571624244779,-0.009621785402215,-0.0198114091202847
2021-02-19 22:14:50.696898968,5,0.0091184697324279,0.0176911922666297,-0.0165296336558606,0.0174612645591959
2021-02-20 06:15:00.300100032,5,0.0032990291999235,-0.0122703371004053,-0.0071590840920306,-0.0157548778575154
2021-02-20 14:15:09.903301104,5,0.0078094765141808,-0.0077053425969138,-0.0137464925180947,0.0052614549599243
2021-02-20 22:15:19.506502168,5,-0.0048944951752443,0.0094116753593383,-0.0163894542901788,0.0160728430356199
2021-02-21 06:15:29.109703240,5,-0.0059140760675663,0.0010321206450739,0.0067215047561683,0.0192692497810167
2021-02-21 14:15:38.712904304,5,-0.0093838115655447,-0.001678353463893,-0.0053119105953143,-0.0114438240302536
2021-02-21 22:15:48.316105368,5,0.0016567012279285,-0.0057237390838842,-0.0171406645431287,-0.0052173629414302
2021-02-22 06:15:57.919306440,5,0.0093584235852802,0.0036556697987075,-0.0112939835338077,-0.019537691109053
2021-02-22 14:16:07.522507504,5,-0.0018054292564429,0.0075092058612167,-0.0079161846857633,0.003256261968981
2021-02-22 22:16:17.125708576,5,-0.0107859406382158,250.01117215131407,0.0083347531993927,0.0090795433966093
2021-02-23 06:16:26.728909640,5,0.0034702195306911,-250.01224144055683,-0.0017212772562733,-0.0053428100694424
2021-02-23 14:16:36.332110704,5,-0.0082936080131399,-0.010921318323985,0.0134690856084115,0.0020838141832856
2021-02-23 22:16:45.935311776,5,-0.0076705234685407,-0.0055984269796077,-0.0042626295513071,-0.0030258631585312
2021-02-24 06:16:55.538512840,5,-0.0017674838697353,-0.0143281916733575,0.0034984234881967,0.0155723351678137
2021-02-24 14:17:05.141713904,5,0.0212737402368278,0.0165052492247751,-0.0027706340846737,0.0050403027274564
2021-02-24 22:17:14.744914976,5,0.0009094821589132,-0.0034215146147782,-0.0098446242833078,-0.0007981105964909
2021-02-25 06:17:24.348116040,5,0.016010610782209,-0.0062365752947099,-0.005311511103608,0.0052456115973129
2021-02-25 14:17:33.951317112,5,0.0012670161523464,-0.0180474404863185,0.0012056997391217,-0.0070511540514621
2021-02-25 22:17:43.554518176,5,-0.0065200250791278,-0.0104190094010982,0.0188166212641989,0.0029520393380832
2021-02-26 06:17:53.157719240,5,-0.0050724153362749,-0.0105070343265442,0.0016733436654903,-0.0074014393091972
2021-02-26 14:18:02.760920312,5,-0.000773231003881,0.005118784394442,-0.0019778700253266,0.0094142945776838
2021-02-26 22:18:12.364121376,5,-0.0172946144030849,0.0159018942697618,-0.014572047400319,-0.0068087064493887
2021-02-27 06:18:21.967322440,5,-0.0142436211210273,9.919893830998622e-05,-0.0124638239318667,0.0026292026463126
2021-02-27 14:18:31.570523512,5,0.0047980283158696,-0.011187449361641,-0.0020958972412844,-0.0065407327895529
2021-02-27 22:18:41.173724576,5,-0.0008616998824673,0.003179053436088,-250.0238962580613,5.947044286680704e-05
2021-02-28 06:18:50.776925648,5,-0.0042373546237637,0.0128832342177297,-0.0079558869932231,-0.0013494120620482
2021-02-28 14:19:00.380126712,5,250.0051292940925,0.0072877562464463,250.00062920751523,0.0247213460067575
2021-02-28 22:19:09.983327776,5,-0.0009924102294799,-250.00939150704147,-0.0041517697177584,0.0074366612435102
2021-03-01 06:19:19.586528848,5,-0.0071985792120457,-0.001700766160738,-0.013656188900089,0.0016331068769498
2021-03-01 14:19:29.189729912,5,-0.0191855854653874,-0.0112582666663861,250.00250877803825,-0.0233675324585145
2021-03-01 22:19:38.792930976,5,-0.0115136271290203,-0.0002499933005735,0.0017454337184015,-0.0115056846241968
2021-03-02 06:19:48.396132048,5,-0.0099338542901865,-0.0045873870781078,0.0106639290662647,0.007338650974535
2021-03-02 14:19:57.999333112,5,-0.0117556272738516,-0.0035346038675534,-0.0081650569746825,0.0107147165042865
2021-03-02 22:20:07.602534184,5,-0.0137483947679397,-250.00339099360636,-0.0019931244023982,0.0114741471356726
2021-03-03 06:20:17.205735248,5,0.0005156157714842,-0.0013816020453444,-0.0028887330646508,-0.0041537604742344
2021-03-03 14:20:26.808936312,5,0.0084903001403875,-6.750791991179197e-05,-0.0056548424042715,0.0120037887673335
2021-03-03 22:20:36.412137384,5,0.0209981789075803,-0.0014476365901854,0.0065910775742743,-0.0063360749199076
2021-03-04 06:20:46.015338448,5,0.0125531830208558,-0.0030714835500498,-0.0019636021258297,0.0154784137633206
2021-03-04 14:20:55.618539512,5,0.011205076352118,-0.004781513324773,0.005400990082856,0.0148712039153855
2021-03-04 22:21:05.221740584,5,0.0235637424325068,0.0008323664426937,0.0054090437887476,0.0178597560932673
2021-03-05 06:21:14.824941648,5,-0.0073190064205444,0.0029426034235848,0.0010910896588736,0.0028617195524575
2021-03-05 14:21:24.428142720,5,-0.0292699852449473,-0.014370491372026,0.0113780869132696,-0.0080146705814051
2021-03-05 22:21:34.031343784,5,-0.0098914846172046,-0.0027037051053417,250.00161049023245,-0.001754312708604
2021-03-06 06:21:43.634544848,5,0.0063565693380738,-0.0221290626437327,-0.0011498364660335,250.0110196015576
2021-03-06 14:21:53.237745920,5,0.0044653388820822,-0.0056666116568125,0.0052685262153735,-0.0073338277961134
2021-03-06 22:22:02.840946984,5,-0.0040123741339745,-0.0047799853519482,0.0044537859420737,-0.0061877778598351
2021-03-07 06:22:12.444148048,5,0.0080880565367292,0.0003424285818495,0.0238231562894464,0.0095535670494292
2021-03-07 14:22:22.047349120,5,0.000390738097013,-0.0176443596123743,-0.0076578041218087,0.0013235692883281
2021-03-07 22:22:31.650550184,5,0.015151541771701,0.0166235450093478,-0.0112762564561816,-0.0006981725588107
2021-03-08 06:22:41.253751256,5,-0.0028216086445352,-0.0104655603255304,0.00971497064305,-0.0055387977611925
2021-03-08 14:22:50.856952320,5,0.0112965206269232,-0.0187783565031461,-0.0044920461800942,0.0075613729223906
2021-03-08 22:23:00.460153384,5,0.0213581273573006,0.0007317483074266,-0.0029598138119364,-0.0003764150091448
2021-03-09 06:23:10.063354456,5,0.0113088318582825,-0.0080767497742492,-0.0067810340987382,-0.0077762309328008
2021-03-09 14:23:19.666555520,5,-0.0172994341677126,0.0093639416398698,-0.019808562459965,-0.0009465214285231
2021-03-09 22:23:29.269756592,5,-0.0025922668822958,-0.0063548511431749,0.0046639522586642,0.0052871605351132
2021-03-10 06:23:38.872957656,5,0.0111820515498129,-0.0100365546130337,0.0028567409636071,-0.0109577599865011
2021-03-10 14:23:48.476158720,5,0.0196914190390654,0.0071878398140089,0.0153310037964957,-0.0014854941231175
2021-03-10 22:23:58.079359792,5,0.0019962334000174,-0.0032218350711871,0.0121290263310329,0.0084333489940831
2021-03-11 06:24:07.682560856,5,0.0012052028105702,-0.0145269086919165,0.0063867077672663,0.0040943730752971
2021-03-11 14:24:17.285761920,5,0.0022693128297937,-0.0055497265405901,0.0106897321060818,0.0121934798662121
2021-03-11 22:24:26.888962992,5,0.0024103091393042,0.0049935181490278,-0.0062407817212178,0.0055781353834842
2021-03-12 06:24:36.492164056,5,0.006837630144541,0.0135173964622262,-0.0097663651841562,0.0038034120273583
2021-03-12 14:24:46.095365128,5,0.001880663785251,0.0106644579639922,-0.0102507214116511,0.0038181002171721
2021-03-12 22:24:55.698566192,5,-0.0087063004134413,0.0117329815329586,0.0032826017965407,-0.0055149602748116
2021-03-13 06:25:05.301767256,5,-0.001851402099755,-0.0111149750347899,0.0152231301109835,-0.0156287759187753
2021-03-13 14:25:14.904968328,5,0.0014855883972695,0.0094053567804358,0.0042717170745271,0.0036641754980728
2021-03-13 22:25:24.508169392,5,-0.0053142706486969,-0.0128204356193475,0.0033946191268818,0.00853942001988
2021-03-14 06:25:34.111370456,5,0.0172175053766531,0.0062575204827807,-0.0069297970661268,-0.0040665188106281
2021-03-14 14:25:43.714571528,5,-0.0100126474309673,-0.004611542215263,-0.0087089361437482,0.0103453933355797
2021-03-14 22:25:53.317772592,5,-0.0021533659761819,0.0038043774247757,-0.0065354606994329,0.0101611824325393
2021-03-15 06:26:02.920973664,5,-0.0106419263143719,0.0192354278728963,0.0148497281748787,0.0133887310412334
2021-03-15 14:26:12.524174728,5,-0.0183127736811093,0.0055851644460654,0.0068016255255464,-250.00886009845303
2021-03-15 22:26:22.127375792,5,-0.0098598815048854,-0.0008604667432169,0.0105103522796338,0.007515764490367
2021-03-16 06:26:31.730576864,5,0.0088787259060887,0.0031714759778144,-0.0157522136441259,-0.0096264544214809
2021-03-16 14:26:41.333777928,5,-0.0065863241013178,-0.0114163428336262,-250.00229440128905,-0.0129511166820922
2021-03-16 22:26:50.936978992,5,0.0083169072589344,0.0012612155147942,0.0022971547614734,0.0062918604583544
2021-03-17 06:27:00.540180064,5,-0.0108369981883477,0.0181483732140408,-0.0028319696714638,0.0023070967906857
2021-03-17 14:27:10.143381128,5,0.0053781891229078,0.0017179799315268,-0.0103827492146273,-0.0107622302171243
2021-03-17 22:27:19.746582200,5,0.019128739479631,0.003285860965832,0.0014140822894952,0.0071224546724644
2021-03-18 06:27:29.349783264,5,0.0075113773734772,-0.0153797670991298,-0.0085799474567793,-0.0001431192261106
2021-03-18 14:27:38.952984328,5,-250.0017636449532,0.001607691594389,-0.0101183682385973,-0.0059420766489651
2021-03-18 22:27:48.556185400,5,0.0086430749119286,0.0014243120438255,0.0086812166310051,-0.0107482941586283
2021-03-19 06:27:58.159386464,5,0.013160878520306,-0.001130750076648,0.0081601619996366,0.0006956700844266
2021-03-19 14:28:07.762587528,5,0.0070373178935722,-0.0202273131266453,0.0116324704197468,-0.0046242200476676
2021-03-19 22:28:17.365788600,5,0.0027068462157585,0.0095092893016692,0.018236682074314,-0.0114299574670805
2021-03-20 06:28:26.968989664,5,-250.00797509757052,0.0125661032085759,-0.0141023994718722,-0.0027315062178481
2021-03-20 14:28:36.572190736,5,-0.0070124187688035,0.0072959860850349,0.001087066414297,-0.0183185932128816
2021-03-20 22:28:46.175391800,5,-0.0121989350146512,4.50392266133538e-05,250.0047689219381,0.0074896014199564
2021-03-21 06:28:55.778592864,5,-0.003625965722608,-0.0099435771043151,-0.0089499612415984,-0.0105723308822165
2021-03-21 14:29:05.381793936,5,-0.0151636780259149,-0.0081714573746079,-0.004785330761891,-0.0077364301040238
2021-03-21 22:29:14.984995000,5,0.0025590822846157,-0.0040187249595347,-0.006947738524099,0.0020568835641137
2021-03-22 06:29:24.588196072,5,-0.0226938488660457,-0.0066412433416383,-0.0067929590419862,0.0042196387233757
2021-03-22 14:29:34.191397136,5,0.0049928989860403,0.0056157168116704,-0.0188403377750775,0.0090554638583818
2021-03-22 22:29:43.794598200,5,0.0119687324049092,-0.0098068571463709,-0.0013555153999604,-0.0040233070861006
2021-03-23 06:29:53.397799272,5,-0.0006193039320358,0.0098695672831706,0.024929079099084,-0.0094212241268811
2021-03-23 14:30:03.001000336,5,-0.0089488038380612,-0.0096373844696532,-0.0013610374794833,-0.0058053860402398
2021-03-23 22:30:12.604201400,5,-0.0019563359623453,250.0013870891468,0.0013790452949328,-0.006667045208947
2021-03-24 06:30:22.207402472,5,-0.0037394784745248,-0.0028767620713678,-0.0016383859683502,-0.0099681638122482
2021-03-24 14:30:31.810603536,5,0.011156801642853,-0.0051560286608092,-0.0022987475326686,0.0085920183630457
2021-03-24 22:30:41.413804608,5,-0.0050869022602739,-0.001996355411092,-0.0061205859005243,0.0337728166688717
2021-03-25 06:30:51.017005672,5,-0.0076808490653497,-0.010421288621516,0.0049585925913375,0.0118069486918074
2021-03-25 14:31:00.620206736,5,0.0067715389159848,0.0055368821782593,0.0106415897884319,0.0172117946339841
2021-03-25 22:31:10.223407808,5,-0.0228399130835717,-0.0051957642606678,0.0166465684323031,0.006749092114686
2021-03-26 06:31:19.826608872,5,-0.0094467377597664,0.0037806037094102,-0.0004487830938133,-0.0062628044029061
2021-03-26 14:31:29.429809936,5,0.0023761767157606,0.0028919220050382,0.0071369108390729,-0.005215863062087
2021-03-26 22:31:39.033011008,5,0.0024420546234238,-0.0021979023473585,0.0176914563889133,0.0061503559504847
2021-03-27 06:31:48.636212072,5,-0.0047233428930652,0.0085618589813738,-0.0030118945630409,-250.0081951361916
2021-03-27 14:31:58.239413144,5,250.00460045916645,-0.0010768602827996,-0.007226194353268,0.0022935642711216
2021-03-27 22:32:07.842614208,5,-0.0071601814848086,-0.0112336330863655,-0.0180093176855153,0.0072155571887158
2021-03-28 06:32:17.445815272,5,0.0071588144159828,0.001845849782237,-0.0148322541076106,0.0098612675768663
2021-03-28 14:32:27.049016344,5,-0.0150005987327282,-0.0096739615064539,0.0178943547106464,-0.0018131688301242
2021-03-28 22:32:36.652217408,5,0.0245938967415178,-0.0026857247000721,-0.007413502009371,0.0120289600065907
2021-03-29 06:32:46.255418472,5,-0.000408301244408,0.0077728860822534,-0.0062070843244123,0.0091126396890396
2021-03-29 14:32:55.858619544,5,0.0016525094939723,250.00183893390243,250.00199482337808,-0.0082603246569594
2021-03-29 22:33:05.461820608,5,-0.0010446266158699,-250.00401523291907,0.020793744624733,0.0023647561323133
2021-03-30 06:33:15.065021680,5,-0.009541514461068,0.0127107818096839,-0.0044167654725872,-0.0111935791260452
2021-03-30 14:33:24.668222744,5,0.0043974004022496,0.0150300143933585,-0.0143190499198624,0.0035896242752074
2021-03-30 22:33:34.271423808,5,0.0132233129055301,0.0083918942360205,-0.0055807249075452,-0.0168510880044234
2021-03-31 06:33:43.874624880,5,0.0039997059958858,0.0003003303551911,0.0211820427727577,0.002859645620162
2021-03-31 14:33:53.477825944,5,0.0266243982899147,0.0111520248335123,-0.0119743742741994,0.0117433567785178
2021-03-31 22:34:03.081027008,5,0.0125052129804885,0.0075791941181586,0.0036714491318931,0.0191770473453791
2021-04-01 06:34:12.684228080,5,0.0043574312336759,0.0039672948399285,0.0031098419857211,-0.0042564575886302
2021-04-01 14:34:22.287429144,5,0.0181555033188005,0.0070334388995718,0.0156755136172257,0.0220644680243302
2021-04-01 22:34:31.890630216,5,-250.0019714693877,-0.004245998485224,0.0011733992492424,-0.005754586488538
2021-04-02 06:34:41.493831280,5,0.0049550893624901,-0.0028692736244293,0.0043985091335557,0.0009098888886044
2021-04-02 14:34:51.097032344,5,-0.0008030740391328,0.0232923380752702,0.0004244803182703,0.0026390517126329
2021-04-02 22:35:00.700233416,5,-0.0026347868244339,-0.0149645618110871,0.0077128054234275,-0.0027970982549888
2021-04-03 06:35:10.303434480,5,-0.0088342851956713,-0.0070169671642383,-0.0168822429553565,-0.0044530845484067
2021-04-03 14:35:19.906635544,5,0.0105184733447328,0.018772049370325,0.0123675353012989,0.0059892014409386
2021-04-03 22:35:29.509836616,5,0.0062654685194896,-0.0279117898806602,0.0120029276823339,-0.0109849231851748
2021-04-04 06:35:39.113037680,5,0.001952180653335,-0.0058776930192459,0.0030675335294173,-0.0121602541525461
2021-04-04 14:35:48.716238752,5,0.0015857075238784,0.010814427922413,-0.0254829618906017,-0.0079748904079989
2021-04-04 22:35:58.319439816,5,0.0139256933486042,-0.0077795757492896,-0.0230946750884511,250.0046907444612
2021-04-05 06:36:07.922640880,5,-0.007892601586782,0.0018029391524727,0.0102048539609349,0.0054493155585908
2021-04-05 14:36:17.525841952,5,-0.004204858132541,-0.0003834918209207,-0.0063324333407009,0.0098209052021466
2021-04-05 22:36:27.129043016,5,-0.0025212310486797,-0.01030753123689,0.0120136330618952,-0.0110819858251555
2021-04-06 06:36:36.732244088,5,-0.0024032063105267,-0.0072521640062431,-0.0060353957991975,-0.0026709837718032
2021-04-06 14:36:46.335445152,5,-250.0111657881067,-0.0088427572189391,0.0108656940725832,-0.0131852773335689
2021-04-06 22:36:55.938646216,5,-0.0014691741379438,-250.0185568942722,0.0098771733922689,-0.0193342534321281
2021-04-07 06:37:05.541847288,5,0.0164382897984185,0.0108651405699337,-0.0067279519760081,0.0206606704308621
2021-04-07 14:37:15.145048352,5,0.0021940311636111,-0.0104668979436584,-0.0013054238066,-0.0076534313154816
2021-04-07 22:37:24.748249416,5,-0.0092030103086988,0.0056899357140248,-0.0046677065666376,0.0007393557721972
2021-04-08 06:37:34.351450488,5,0.0032040530704469,0.0012438715943596,-0.0086847183066891,0.00866923060079
2021-04-08 14:37:43.954651552,5,-250.006790376116,250.00714925462896,-0.0083808505634061,250.00320276526563
2021-04-08 22:37:53.557852624,5,-0.0062775880329451,0.0151306966905746,0.027089981525662,0.0066575000930954
2021-04-09 06:38:03.161053688,5,0.0031818365133106,0.0086550582968301,-0.0116904360377486,-0.0083733800472552
2021-04-09 14:38:12.764254752,5,-0.0004886744123734,-250.0100435219756,0.0012605578595964,0.0039450377308834
2021-04-09 22:38:22.367455824,5,0.015136032322609,-0.0007118725748696,0.0100029312800126,250.00039728017748
2021-04-10 06:38:31.970656888,5,0.0080248993483504,-0.0194677072518777,-0.005798648734586,-0.0184170473609423
2021-04-10 14:38:41.573857952,5,-0.0166133803336022,0.0043789772756982,-0.0088330093504021,0.0090523741790838
2021-04-10 22:38:51.177059024,5,0.004157037249014,0.0074905755220502,-0.0199309501849439,-0.0026407474311758
2021-04-11 06:39:00.780260088,5,0.004020214456813,0.0063578192871439,-0.0104675083857536,0.0133277262319194
2021-04-11 14:39:10.383461160,5,-0.0146309568826601,0.0016233919668762,0.0078513632711157,0.0022863038159311
2021-04-11 22:39:19.986662224,5,0.0006657395707938,0.0104502789679621,-0.0132860298672092,-0.0052208419851368
2021-04-12 06:39:29.589863288,5,0.0081050206867087,0.0211035662217805,0.0041809186503955,-0.0184488500869779
2021-04-12 14:39:39.193064360,5,-0.0005175575653263,-0.0114183467424348,-0.0141002029186579,0.0069538680435898
2021-04-12 22:39:48.796265424,5,0.0276686059071661,0.0178014164277334,0.018813897766158,0.01365903356568
2021-04-13 06:39:58.399466488,5,0.0044504903493777,0.0054633911943139,-0.011036097399419,-0.0152504599962821
2021-04-13 14:40:08.002667560,5,-0.0032985524714581,0.0132512197471072,0.0153095318782132,0.0029742213602731
2021-04-13 22:40:17.605868624,5,-0.0055515458170513,0.0083564535878423,-0.001273527505662,-0.0011119850660494
2021-04-14 06:40:27.209069696,5,-0.0113885651760173,-0.0160368819788615,0.0048378136204559,-0.0013599387233464
2021-04-14 14:40:36.812270752,5,-0.0060129672216545,-0.0081243367313647,-0.002879229827212,0.0098315978029845
2021-04-14 22:40:46.415471824,5,-0.0153808046198977,-0.0131909134961776,-0.0116685549612519,0.019041240503349
2021-04-15 06:40:56.018672896,5,-0.0006817904550487,-0.0062335876381751,0.0180230433995931,-0.0084849416648445
2021-04-15 14:41:05.621873968,5,0.0083760297844327,-0.0029732492347376,-0.0003855875906435,-0.0217058400850803
2021-04-15 22:41:15.225075024,5,-0.0063364096758987,0.0105597321258276,-0.0222137572393576,0.0021825340192408
2021-04-16 06:41:24.828276096,5,-0.0012994372078463,0.0021139708507976,0.006272894159841,-0.0013439684673594
2021-04-16 14:41:34.431477168,5,0.0089399028057905,-0.0065893300482325,0.0074988107355,-0.0017730143940006
2021-04-16 22:41:44.034678224,5,-0.0076927722304327,0.0046636086912601,-0.003394723402131,0.0072582100767376
2021-04-17 06:41:53.637879296,5,0.0096193267442502,250.00152797209427,0.0094968795412353,-0.0069183890354351
2021-04-17 14:42:03.241080368,5,0.0038025688822679,-0.0090589292963555,0.0038117809904776,0.0020746913260201
2021-04-17 22:42:12.844281424,5,-0.0087722944237745,0.0136720816437691,0.0171704196136216,0.012586983386585
2021-04-18 06:42:22.447482496,5,250.01811158885684,-0.0083435091581128,0.0050264063446003,-0.0060459832829582
2021-04-18 14:42:32.050683568,5,-0.0068044266684443,0.0054648243227703,-0.0073284407064326,-0.0017605925319259
2021-04-18 22:42:41.653884624,5,-0.0201543582513602,0.008645747425857,-250.0034898181247,-0.0090514739870528
2021-04-19 06:42:51.257085696,5,0.0069240216623335,0.0119510778631103,-0.0106871321768505,0.0132564954059791
2021-04-19 14:43:00.860286768,5,-0.0026600311396032,-0.002820180031271,-0.0030110286997098,0.0001959525904205
2021-04-19 22:43:10.463487840,5,-0.0099317924275227,0.000694560199886,0.0060054094696139,0.01493139644114
2021-04-20 06:43:20.066688896,5,0.0072769451922202,0.0067422566822123,0.0116568305243958,-0.0086369369069659
2021-04-20 14:43:29.669889968,5,-0.0080275643131846,0.0196858451165571,0.0007117098691857,0.0042220734534603
2021-04-20 22:43:39.273091040,5,-0.0022868391976843,0.0065892586325247,-0.0033007645040999,-0.0037094007304243
2021-04-21 06:43:48.876292096,5,-0.0129792369131747,-250.0182010249637,0.0040763679370685,-0.0119832456602081
2021-04-21 14:43:58.479493168,5,-0.00473673798051,-0.0165404897737682,-0.0012659769271024,0.0029841870614886
2021-04-21 22:44:08.082694240,5,-0.0095215354768927,0.0041660065257377,0.0022820202106283,0.0045020096590232
2021-04-22 06:44:17.685895296,5,-0.002575357891521,-0.0032975889618449,-250.00556296459976,-0.0009499483816298
2021-04-22 14:44:27.289096368,5,0.0017106884042969,0.0005139427483007,0.0067156323209308,0.0039062048207973
2021-04-22 22:44:36.892297440,5,-0.0102803812592732,-0.016661769541554,0.0068226792621753,-0.0077647854311936
2021-04-23 06:44:46.495498496,5,0.003100972407579,0.002837290057399,-0.0088951003724142,0.0094401424263566
2021-04-23 14:44:56.098699568,5,0.011837997853873,-250.00387220058408,0.0186246914370079,0.0030879225898575
2021-04-23 22:45:05.701900640,5,-0.0031648771130779,-0.0016518964654367,-0.008789415463215,0.0103998024750196
2021-04-24 06:45:15.305101696,5,0.0078065400926276,-0.0014813876031813,-0.0169322064100494,0.0115722632354589
2021-04-24 14:45:24.908302768,5,0.0004601214553026,0.0039244594261882,0.0010181804591532,-0.0010173598146857
2021-04-24 22:45:34.511503840,5,-0.0197085053621033,0.003851688575504,0.0042564778845818,0.0084343391849519
2021-04-25 06:45:44.114704912,5,-0.0070487119616525,0.0066271412486568,250.00430948812996,0.0057732427872603
2021-04-25 14:45:53.717905968,5,-0.02281868700828,-0.0094971828898808,-0.0123607642159536,0.00076861604012
2021-04-25 22:46:03.321107040,5,-0.0039704581941422,0.0067058657739553,0.0012141274277789,0.0081550184995803
2021-04-26 06:46:12.924308112,5,-0.0032596852140142,-0.00387810724393,-0.0125139901459166,-0.0170864688062647
2021-04-26 14:46:22.527509168,5,0.0071737360131029,-0.0030464707256885,-250.010168769677,-0.007604372673939
2021-04-26 22:46:32.130710240,5,-0.0090791545742101,-0.0160170359448514,-0.0059911246806013,-0.0069826565572268
2021-04-27 06:46:41.733911312,5,-0.0019125456184848,0.0062605619051126,-0.0081778541303249,-0.0110988172834705
2021-04-27 14:46:51.337112368,5,-0.0043132891601722,0.0065356602514142,-0.0089881630837069,0.0046403285970583
2021-04-27 22:47:00.940313440,5,-0.0063977112649975,250.00215602017616,-0.0042368499305798,0.0113571842541502
